Site_id,Subject_id,Time_stamp,Phase_number,Trial_number,Trial_time,Ground_Truth,Surprise,Surprise_time,Probabilities_score,Allocation_score,Number_probability_sets,Number_groups,Max_probs_in_set,Layer_type_1,Layer_type_2,Layer_type_3,Layer_type_4,Layer_type_5,Layer_Best_INT_1,Layer_Best_INT_2,Layer_Best_INT_3,Layer_Best_INT_4,Layer_Best_INT_5,Layer_Best_SIGINT_1,Layer_Best_SIGINT_2,Layer_Best_SIGINT_3,Layer_Best_SIGINT_4,Layer_Best_SIGINT_5,Layer_Surprise_1,Layer_Surprise_2,Layer_Surprise_3,Layer_Surprise_4,Layer_Surprise_5,Layer_Surprise_Time_1,Layer_Surprise_Time_2,Layer_Surprise_Time_3,Layer_Surprise_Time_4,Layer_Surprise_Time_5,Human_probs_1_1,Human_probs_1_2,Human_probs_1_3,Human_probs_1_4,Human_probs_2_1,Human_probs_2_2,Human_probs_2_3,Human_probs_2_4,Human_probs_3_1,Human_probs_3_2,Human_probs_3_3,Human_probs_3_4,Human_probs_4_1,Human_probs_4_2,Human_probs_4_3,Human_probs_4_4,Human_probs_5_1,Human_probs_5_2,Human_probs_5_3,Human_probs_5_4,Raw_human_probs_1_1,Raw_human_probs_1_2,Raw_human_probs_1_3,Raw_human_probs_1_4,Raw_human_probs_2_1,Raw_human_probs_2_2,Raw_human_probs_2_3,Raw_human_probs_2_4,Raw_human_probs_3_1,Raw_human_probs_3_2,Raw_human_probs_3_3,Raw_human_probs_3_4,Raw_human_probs_4_1,Raw_human_probs_4_2,Raw_human_probs_4_3,Raw_human_probs_4_4,Raw_human_probs_5_1,Raw_human_probs_5_2,Raw_human_probs_5_3,Raw_human_probs_5_4,Normative_probs_1_1,Normative_probs_1_2,Normative_probs_1_3,Normative_probs_1_4,Normative_probs_2_1,Normative_probs_2_2,Normative_probs_2_3,Normative_probs_2_4,Normative_probs_3_1,Normative_probs_3_2,Normative_probs_3_3,Normative_probs_3_4,Normative_probs_4_1,Normative_probs_4_2,Normative_probs_4_3,Normative_probs_4_4,Normative_probs_5_1,Normative_probs_5_2,Normative_probs_5_3,Normative_probs_5_4,Probs_Time_1,Probs_Time_2,Probs_Time_3,Probs_Time_4,Probs_Time_5,Norm_allocation_1,Norm_allocation_2,Norm_allocation_3,Norm_allocation_4,Raw_allocation_1,Raw_allocation_2,Raw_allocation_3,Raw_allocation_4,Allocation_Time,Center_X_1,Center_X_2,Center_X_3,Center_X_4,Center_Y_1,Center_Y_2,Center_Y_3,Center_Y_4,Circle_R_1,Circle_R_2,Circle_R_3,Circle_R_4,Normative_Center_X_1,Normative_Center_X_2,Normative_Center_X_3,Normative_Center_X_4,Normative_Center_Y_1,Normative_Center_Y_2,Normative_Center_Y_3,Normative_Center_Y_4,BaseRate_1,BaseRate_2,BaseRate_3,BaseRate_4,Sigma_X_1,Sigma_X_2,Sigma_X_3,Sigma_X_4,Sigma_Y_1,Sigma_Y_2,Sigma_Y_3,Sigma_Y_4,Centers_Circles_Time,Distance_1,Distance_2,Distance_3,Distance_4,Subject_Distance_1,Subject_Distance_2,Subject_Distance_3,Subject_Distance_4
MCL,014,NaN,6,9,204298,C,3,5460,86.02311308453305,40.0,4,4,4,IMINT,MOVINT,SOCINT,NaN,NaN,SIGINT-C,IMINT,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,30.0,14.0,32.0,24.0,35.0,9.0,37.0,19.0,31.0,6.0,47.0,16.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,30.0,14.0,32.0,24.0,35.0,9.0,37.0,19.0,31.0,6.0,47.0,16.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,49.46049294554061,17.210864688846662,18.603456556811125,14.7251858088016,65.03855141193037,5.657898057859195,24.462794316304173,4.840756213906262,52.255416383023125,4.545854919085672,39.309408808765006,3.889319889126209,NaN,NaN,NaN,NaN,11450,11715,34430,NaN,NaN,30.0,15.0,40.0,15.0,30.0,15.0,40.0,15.0,101244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
MCL,014,NaN,6,10,125174,D,3,5616,93.23170220559071,20.0,4,4,4,IMINT,MOVINT,SOCINT,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,8.0,17.0,54.0,21.0,13.0,12.0,59.0,16.0,8.0,7.0,66.0,19.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,8.0,17.0,54.0,21.0,13.0,12.0,59.0,16.0,8.0,7.0,66.0,19.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,7.723218136982961,33.166076552810225,41.0997497535009,18.01095555670592,12.534186701748274,13.456495346374945,66.7017204057316,7.307597546145182,7.518930621256696,8.072199443187197,80.0252333849798,4.383636550576313,NaN,NaN,NaN,NaN,11513,11279,20514,NaN,NaN,13.0,7.0,60.0,20.0,13.0,7.0,60.0,20.0,55551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
MCL,015,NaN,6,1,171713,A,0,6505,92.96592884895337,80.0,4,4,4,IMINT,SIGINT-A,MOVINT,NaN,NaN,SIGINT-A,SIGINT-A,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,47.0,28.0,23.0,2.0,75.0,13.0,10.0,2.0,78.0,11.0,10.0,1.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,47.0,28.0,23.0,2.0,75.0,13.0,10.0,2.0,78.0,11.0,10.0,1.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,54.02649634892819,34.07876964528686,11.358089691944429,0.5366443138405264,89.1612565039399,8.034433173725988,2.6777907055026064,0.12651961683153226,94.97436640821928,2.139564958043427,2.852376532150944,0.033692101586342456,NaN,NaN,NaN,NaN,31107,12948,22027,NaN,NaN,80.0,10.0,10.0,0.0,80.0,10.0,10.0,0.0,20296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
MCL,015,NaN,6,2,136050,B,0,5367,90.98882151054745,70.0,4,4,4,IMINT,MOVINT,SIGINT-B,NaN,NaN,SIGINT-B,SIGINT-C,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,1.0,37.0,38.0,24.0,1.0,41.0,30.0,28.0,1.0,68.0,16.0,15.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,1.0,37.0,38.0,24.0,1.0,41.0,30.0,28.0,1.0,68.0,16.0,15.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,1.0457825282215618,16.597750744640038,48.48744321398955,33.869023513148846,0.4159829695860486,26.408479609793726,19.286945489604722,53.888591931015505,0.16095243063375428,71.52591585029532,7.4625188601872905,20.850612858883633,NaN,NaN,NaN,NaN,23416,18830,19610,NaN,NaN,0.0,70.0,15.0,15.0,0.0,70.0,15.0,15.0,16162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
MCL,015,NaN,6,3,129809,D,0,3619,91.24934823953329,100.0,4,4,4,IMINT,SIGINT-D,SOCINT,NaN,NaN,SIGINT-D,SIGINT-D,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,7.0,27.0,6.0,60.0,5.0,15.0,4.0,76.0,2.0,7.0,2.0,89.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,7.0,27.0,6.0,60.0,5.0,15.0,4.0,76.0,2.0,7.0,2.0,89.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,3.506900626801751,12.196199516835332,8.062046647411373,76.23485320895155,0.629143030795224,2.188015785095926,1.4463427972268013,95.73649838688205,0.32142346265523836,1.1178374003458573,0.7389234042432119,97.8218157327557,NaN,NaN,NaN,NaN,20421,21763,19063,NaN,NaN,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,12761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
MCL,015,NaN,6,4,176579,D,4,6162,92.96850523811436,15.0,4,4,4,IMINT,SOCINT,SIGINT-B,NaN,NaN,SIGINT-B,SIGINT-D,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,28.0,32.0,1.0,39.0,23.0,42.0,1.0,34.0,13.0,69.0,1.0,17.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,28.0,32.0,1.0,39.0,23.0,42.0,1.0,34.0,13.0,69.0,1.0,17.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,17.162681745767426,19.652162059589493,2.525324853480302,60.659831341162786,14.343812473041668,32.848820650315155,2.1105551375015126,50.69681173914168,4.8280559108093835,77.39724714148352,0.7104023582192358,17.06429458948787,NaN,NaN,NaN,NaN,24774,33104,26769,NaN,NaN,10.0,75.0,0.0,15.0,10.0,75.0,0.0,16.0,25615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
MCL,015,NaN,6,5,170324,C,4,6896,95.04845777137655,20.0,4,4,4,IMINT,SIGINT-A,SOCINT,NaN,NaN,SIGINT-A,SIGINT-A,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,64.0,10.0,18.0,8.0,50.0,13.0,26.0,11.0,63.0,10.0,19.0,8.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,64.0,10.0,18.0,8.0,50.0,13.0,26.0,11.0,63.0,10.0,19.0,8.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,76.74706706149728,11.15962817849518,8.834861424972864,3.2584433350346895,52.38497899185002,22.851565932241726,18.091142027835055,6.672313048073207,68.7534681415702,14.995943880704866,11.87199824255816,4.378589735166788,NaN,NaN,NaN,NaN,24586,24617,30203,NaN,NaN,60.0,10.0,20.0,10.0,60.0,10.0,20.0,10.0,30203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
MCL,015,NaN,6,6,110532,B,0,4072,90.26209143747228,100.0,4,4,4,IMINT,SIGINT-B,SOCINT,NaN,NaN,SIGINT-B,SIGINT-B,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,9.0,52.0,18.0,21.0,6.0,76.0,8.0,10.0,3.0,84.0,5.0,8.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,9.0,52.0,18.0,21.0,6.0,76.0,8.0,10.0,3.0,84.0,5.0,8.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,7.036179993406594,72.20543198699542,9.01101223243426,11.747375787163735,1.3195329955443147,94.78753391408009,1.6898839960166638,2.2030490943589434,0.6774216855819709,97.32402480734773,0.8675524362673354,1.1310010708029696,NaN,NaN,NaN,NaN,28020,20218,18502,NaN,NaN,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,10748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
MCL,015,NaN,6,7,105867,A,5,9173,94.99330605286717,0.0,4,4,4,SOCINT,SIGINT-C,MOVINT,NaN,NaN,SIGINT-C,SIGINT-C,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,10.0,4.0,61.0,25.0,5.0,1.0,79.0,15.0,5.0,1.0,87.0,7.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,10.0,4.0,61.0,25.0,5.0,1.0,79.0,15.0,5.0,1.0,87.0,7.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,8.254035496317414,3.349361612310785,68.02443267922365,20.37217021214815,1.6243413928317656,0.6591329427727156,93.70741286712557,4.009112797269945,1.6832759875170866,0.17076192542513416,97.10731908185689,1.0386430052008928,NaN,NaN,NaN,NaN,21311,18955,20406,NaN,NaN,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,6615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
MCL,015,NaN,6,8,133742,B,1,7036,89.57313795178925,30.0,4,4,4,IMINT,SOCINT,SIGINT-A,NaN,NaN,SIGINT-D,IMINT,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,31.0,27.0,9.0,33.0,41.0,23.0,7.0,29.0,32.0,27.0,9.0,32.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,31.0,27.0,9.0,33.0,41.0,23.0,7.0,29.0,32.0,27.0,9.0,32.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,42.157148457634335,37.99238554072841,4.563822860400601,15.28664314123667,59.310627590701856,26.725624390285862,3.2104068700848423,10.753341148927447,32.69987762348926,44.20411732975961,5.3100051055525155,17.78599994119863,NaN,NaN,NaN,NaN,29095,28908,27020,NaN,NaN,30.0,30.0,10.0,30.0,30.0,30.0,10.0,30.0,17987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
MCL,015,NaN,6,9,118266,C,1,5180,89.69306788167279,50.0,4,4,4,MOVINT,IMINT,SOCINT,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,29.0,7.0,44.0,20.0,39.0,9.0,36.0,16.0,31.0,7.0,49.0,13.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,29.0,7.0,44.0,20.0,39.0,9.0,36.0,16.0,31.0,7.0,49.0,13.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,34.61142349376697,3.0109512206817772,52.07324674621866,10.30437853933259,65.03855141193036,5.657898057859198,24.462794316304173,4.840756213906264,52.2554163830231,4.545854919085677,39.309408808765,3.889319889126213,NaN,NaN,NaN,NaN,23073,23916,18751,NaN,NaN,30.0,10.0,50.0,10.0,30.0,10.0,50.0,10.0,15850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
MCL,015,NaN,6,10,115192,D,4,5491,94.00742060416775,7.0,4,4,4,SIGINT-C,SOCINT,IMINT,NaN,NaN,SIGINT-C,MOVINT,MOVINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,1.0,9.0,75.0,15.0,1.0,6.0,83.0,10.0,3.0,8.0,82.0,7.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,1.0,9.0,75.0,15.0,1.0,6.0,83.0,10.0,3.0,8.0,82.0,7.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,0.6111465194695926,2.6244671444215033,91.06348155493056,5.700904781178331,0.3198656878310305,1.3736100290138238,95.32274908195882,2.9837752011963246,1.217603302555297,5.228794995460146,90.71408602612813,2.83951567585643,NaN,NaN,NaN,NaN,23604,10077,15335,NaN,NaN,0.0,8.0,85.0,7.0,0.0,8.0,85.0,7.0,36052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
MCL,016,NaN,6,1,241193,A,1,6411,86.5093316037599,80.0,4,4,4,IMINT,MOVINT,SOCINT,NaN,NaN,SIGINT-A,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,43.0,33.0,23.0,1.0,46.0,24.0,30.0,0.0,51.0,22.0,27.0,0.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,60.0,45.0,33.0,2.0,63.0,33.0,43.0,1.0,56.0,24.0,30.0,0.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,54.02649634892819,34.07876964528686,11.358089691944429,0.5366443138405264,72.97087390200782,11.507120443555904,15.340801027068903,0.18120462736736484,84.37359684422661,6.652634737843186,8.869008221441858,0.1047601964883531,NaN,NaN,NaN,NaN,70575,24820,15928,NaN,NaN,80.0,10.0,10.0,0.0,80.0,10.0,10.0,0.0,51605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
MCL,016,NaN,6,2,298914,B,1,11170,78.23008610031435,78.0,4,4,4,IMINT,MOVINT,SIGINT-B,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,17.0,46.0,22.0,15.0,10.0,37.0,23.0,30.0,9.0,49.0,18.0,24.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,23.0,63.0,32.0,22.0,17.0,66.0,42.0,55.0,10.0,62.0,23.0,30.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,1.0457825282215618,16.597750744640038,48.48744321398955,33.869023513148846,0.4159829695860486,26.408479609793726,19.286945489604722,53.888591931015505,0.16095243063375428,71.52591585029532,7.4625188601872905,20.850612858883633,NaN,NaN,NaN,NaN,30857,113101,17503,NaN,NaN,0.0,78.0,9.0,13.0,0.0,85.0,10.0,15.0,34071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
MCL,016,NaN,6,3,140338,D,0,5367,80.89045113379888,100.0,4,4,4,IMINT,MOVINT,SIGINT-D,NaN,NaN,SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,7.0,23.0,17.0,53.0,6.0,30.0,12.0,52.0,5.0,23.0,8.0,64.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,10.0,33.0,25.0,77.0,7.0,43.0,17.0,73.0,6.0,30.0,12.0,87.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,3.506900626801751,12.196199516835332,8.062046647411373,76.23485320895155,0.9600236271326624,13.354971746734678,2.207007294534931,83.47799733159773,0.1597728041288518,2.2226133031854354,0.3673031936035355,97.25031069908218,NaN,NaN,NaN,NaN,20748,27534,17394,NaN,NaN,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,16380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
MCL,016,NaN,6,4,159089,D,6,10608,82.65637341364992,10.0,4,4,4,IMINT,MOVINT,SIGINT-B,NaN,NaN,SIGINT-B,IMINT,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,24.0,26.0,15.0,35.0,18.0,33.0,10.0,39.0,14.0,51.0,7.0,28.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,33.0,37.0,21.0,49.0,24.0,46.0,15.0,55.0,18.0,68.0,10.0,39.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,17.162681745767426,19.652162059589493,2.525324853480302,60.659831341162786,5.03398958818774,23.056718211942364,0.7407035338371087,71.16858866603279,2.1121016430544852,67.71705045479332,0.3107756032123304,29.86007229893986,NaN,NaN,NaN,NaN,22791,36519,19375,NaN,NaN,0.0,90.0,0.0,10.0,0.0,90.0,0.0,10.0,21045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
MCL,016,NaN,6,5,192598,C,4,6303,84.2043746985873,20.0,4,4,4,IMINT,MOVINT,SIGINT-B,NaN,NaN,SIGINT-A,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,55.0,20.0,18.0,7.0,54.0,14.0,27.0,5.0,61.0,4.0,30.0,5.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,76.0,28.0,26.0,10.0,75.0,20.0,38.0,7.0,54.0,4.0,27.0,5.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,76.74706706149728,11.15962817849518,8.834861424972864,3.2584433350346895,86.0523882155063,3.1281737958372857,9.906058358722301,0.9133796299341079,87.88518918790503,1.0649332403237408,10.117044175258105,0.9328333965131365,NaN,NaN,NaN,NaN,41668,31169,26614,NaN,NaN,80.0,0.0,20.0,0.0,80.0,0.0,20.0,0.0,20717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
