site_id,response_generator_id,data_type,exam_id,task_number,trial_number,AA_measured,AA_magnitude,AA_exhibited,PDE_measured,PDE_magnitude,PDE_exhibited,RR_measured,RR_magnitude,RR_exhibited,AV_measured,AV_magnitude,AV_exhibited
MCL,228,Human_Single,Final-Exam-1,1,8,1,0.10112223183935087,1,0,NaN,NaN,1,0.23000000000000004,1,1,0.15967246999553564,1
MCL,228,Human_Single,Final-Exam-1,1,9,1,-0.08626858267112847,0,0,NaN,NaN,1,0.1399999999999999,1,1,-0.19636773916712724,0
MCL,228,Human_Single,Final-Exam-1,1,10,1,0.08045895423517713,1,0,NaN,NaN,1,0.2,1,1,0.052654760400179024,1
PSU,229,Human_Single,Final-Exam-1,1,1,1,0.01130059171150255,1,0,NaN,NaN,1,0.27,1,1,-0.03700493482379685,0
PSU,229,Human_Single,Final-Exam-1,1,2,1,0.09929377863265232,1,0,NaN,NaN,1,0.6,1,1,0.07001277477155976,1
PSU,229,Human_Single,Final-Exam-1,1,3,1,0.20560382122004506,1,0,NaN,NaN,1,0.10999999999999999,1,1,-0.6318988769385333,0
PSU,229,Human_Single,Final-Exam-1,1,4,1,-0.08965969522397588,0,0,NaN,NaN,1,0.33999999999999997,1,1,0.052654760400179024,1
PSU,229,Human_Single,Final-Exam-1,1,5,1,-0.3901596952835996,0,0,NaN,NaN,1,0.5900000000000001,1,1,-0.19636773916712724,0
PSU,229,Human_Single,Final-Exam-1,1,6,1,0.20560382122004517,1,0,NaN,NaN,1,0.58,1,1,-0.5248811673431767,0
PSU,229,Human_Single,Final-Exam-1,1,7,1,0.3611102897382682,1,0,NaN,NaN,1,0.19999999999999996,1,1,-0.3084555293380892,0
PSU,229,Human_Single,Final-Exam-1,1,8,1,0.20560382122004506,1,0,NaN,NaN,1,0.6900000000000001,1,1,-0.5248811673431767,0
PSU,229,Human_Single,Final-Exam-1,1,9,1,0.1711628003148551,1,0,NaN,NaN,1,0.6619999999999999,1,1,-0.14028453050795187,0
PSU,229,Human_Single,Final-Exam-1,1,10,1,0.7304849885632216,1,0,NaN,NaN,1,0.53,1,1,0.03974618817180997,1
PSU,230,Human_Single,Final-Exam-1,1,1,1,-0.03452564260822111,0,0,NaN,NaN,1,0.44999999999999996,1,1,0.052654760400179024,1
PSU,230,Human_Single,Final-Exam-1,1,2,1,0.20560382122004506,1,0,NaN,NaN,1,0.050000000000000044,1,1,-0.5248811673431767,0
PSU,230,Human_Single,Final-Exam-1,1,3,1,0.0,0,0,NaN,NaN,1,0.17999999999999994,1,1,-0.19636773916712724,0
PSU,230,Human_Single,Final-Exam-1,1,4,1,0.32044610315893307,1,0,NaN,NaN,1,0.08000000000000002,1,1,-0.5161166438522167,0
PSU,230,Human_Single,Final-Exam-1,1,5,1,0.03436386662938995,1,0,NaN,NaN,1,0.21000000000000002,1,1,0.052654760400179024,1
PSU,230,Human_Single,Final-Exam-1,1,6,1,0.19725246359165105,1,0,NaN,NaN,1,0.3,1,1,0.15967246999553564,1
PSU,230,Human_Single,Final-Exam-1,1,7,1,0.0433767013719607,1,0,NaN,NaN,1,0.10999999999999999,1,1,-0.3084555293380892,0
PSU,230,Human_Single,Final-Exam-1,1,8,1,0.4037967157552663,1,0,NaN,NaN,1,0.19000000000000006,1,1,-0.08935002957177063,0
PSU,230,Human_Single,Final-Exam-1,1,9,1,-0.08134488892596581,0,0,NaN,NaN,1,0.1499999999999999,1,1,-0.10701770959535672,0
PSU,230,Human_Single,Final-Exam-1,1,10,1,-0.1187091007693073,0,0,NaN,NaN,1,0.20000000000000007,1,1,-0.19636773916712724,0
PSU,231,Human_Single,Final-Exam-1,1,1,1,0.8004977633347815,1,0,NaN,NaN,1,0.59,1,1,0.052654760400179024,1
PSU,231,Human_Single,Final-Exam-1,1,2,1,-0.2812581158380869,0,0,NaN,NaN,1,0.30000000000000004,1,1,0.15967246999553564,1
PSU,231,Human_Single,Final-Exam-1,1,3,1,0.28961812064836545,1,0,NaN,NaN,1,0.2799999999999999,1,1,-0.19636773916712724,0
PSU,231,Human_Single,Final-Exam-1,1,4,1,-0.015383960012457454,0,0,NaN,NaN,1,0.21999999999999997,1,1,-0.19636773916712724,0
PSU,231,Human_Single,Final-Exam-1,1,5,1,-0.24370803848324774,0,0,NaN,NaN,1,0.42,1,1,0.052654760400179024,1
PSU,231,Human_Single,Final-Exam-1,1,6,1,-0.1859718519071153,0,0,NaN,NaN,1,0.36,1,1,0.07001277477155976,1
PSU,231,Human_Single,Final-Exam-1,1,7,1,0.09882980400257768,1,0,NaN,NaN,1,0.26999999999999996,1,1,-0.19636773916712724,0
PSU,231,Human_Single,Final-Exam-1,1,8,1,-0.09846293103241066,0,0,NaN,NaN,1,0.48000000000000004,1,1,-0.08935002957177063,0
PSU,231,Human_Single,Final-Exam-1,1,9,1,0.38820245769337003,1,0,NaN,NaN,1,0.2699999999999999,1,1,0.08170416594551044,1
PSU,231,Human_Single,Final-Exam-1,1,10,1,0.38820245769337003,1,0,NaN,NaN,1,0.79,1,1,0.08170416594551044,1
PSU,232,Human_Single,Final-Exam-1,1,1,1,-0.2780719051126377,0,0,NaN,NaN,1,0.6499999999999999,1,1,-0.6318988769385333,0
PSU,232,Human_Single,Final-Exam-1,1,2,1,0.3611102897382682,1,0,NaN,NaN,1,0.04999999999999999,1,1,0.18872187554086706,1
PSU,232,Human_Single,Final-Exam-1,1,3,1,0.658428896619247,1,0,NaN,NaN,1,0.21999999999999997,1,1,-0.6318988769385333,0
PSU,232,Human_Single,Final-Exam-1,1,4,1,0.3701401377330986,1,0,NaN,NaN,1,0.21999999999999997,1,1,-0.03700493482379685,0
PSU,232,Human_Single,Final-Exam-1,1,5,1,-0.0368825390791776,0,0,NaN,NaN,1,0.32,1,1,0.08170416594551044,1
PSU,232,Human_Single,Final-Exam-1,1,6,1,0.01030977738874117,1,0,NaN,NaN,1,0.3399999999999999,1,1,-0.08935002957177063,0
PSU,232,Human_Single,Final-Exam-1,1,7,1,0.02904940554533142,1,0,NaN,NaN,1,0.31999999999999995,1,1,0.052654760400179024,1
PSU,232,Human_Single,Final-Exam-1,1,8,1,0.3792778158723411,1,0,NaN,NaN,1,0.33,1,1,-0.08935002957177063,0
PSU,232,Human_Single,Final-Exam-1,1,9,1,-0.04227641162125817,0,0,NaN,NaN,1,0.24999999999999994,1,1,0.052654760400179024,1
PSU,232,Human_Single,Final-Exam-1,1,10,1,0.08045895423517724,1,0,NaN,NaN,1,0.3,1,1,0.052654760400179024,1
PSU,233,Human_Single,Final-Exam-1,1,1,1,-0.2561820855789253,0,0,NaN,NaN,1,0.0,0,1,0.052654760400179024,1
PSU,233,Human_Single,Final-Exam-1,1,2,1,0.05219154903600087,1,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
PSU,233,Human_Single,Final-Exam-1,1,3,1,-0.2356108197499882,0,0,NaN,NaN,1,-5.551115123125783E-17,0,1,0.052654760400179024,1
PSU,233,Human_Single,Final-Exam-1,1,4,1,-0.11203287203893875,0,0,NaN,NaN,1,-1.3877787807814457E-17,0,1,0.052654760400179024,1
PSU,233,Human_Single,Final-Exam-1,1,5,1,-0.1760997440806774,0,0,NaN,NaN,1,5.551115123125783E-17,0,1,0.052654760400179024,1
PSU,233,Human_Single,Final-Exam-1,1,6,1,-0.02957169814773608,0,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
PSU,233,Human_Single,Final-Exam-1,1,7,1,-0.11203287203893875,0,0,NaN,NaN,1,-1.3877787807814457E-17,0,1,0.052654760400179024,1
PSU,233,Human_Single,Final-Exam-1,1,8,1,-0.17202155157624177,0,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
PSU,233,Human_Single,Final-Exam-1,1,9,1,-0.06816111615725584,0,0,NaN,NaN,1,-1.1102230246251565E-16,0,1,0.052654760400179024,1
PSU,233,Human_Single,Final-Exam-1,1,10,1,-0.1894935883800546,0,0,NaN,NaN,1,0.0,0,1,0.052654760400179024,1
PSU,234,Human_Single,Final-Exam-1,1,1,1,0.0,0,0,NaN,NaN,1,0.19999999999999996,1,1,0.052654760400179024,1
PSU,234,Human_Single,Final-Exam-1,1,2,1,0.28961812064836545,1,0,NaN,NaN,1,0.20000000000000007,1,1,0.15967246999553564,1
PSU,234,Human_Single,Final-Exam-1,1,3,1,0.40832722141767275,1,0,NaN,NaN,1,0.2799999999999999,1,1,-0.19636773916712724,0
PSU,234,Human_Single,Final-Exam-1,1,4,1,0.16986354886687072,1,0,NaN,NaN,1,0.21999999999999997,1,1,0.052654760400179024,1
PSU,234,Human_Single,Final-Exam-1,1,5,1,0.02182385953313981,1,0,NaN,NaN,1,0.22000000000000003,1,1,0.052654760400179024,1
PSU,234,Human_Single,Final-Exam-1,1,6,1,0.19725246359165105,1,0,NaN,NaN,1,0.20999999999999996,1,1,0.15967246999553564,1
PSU,234,Human_Single,Final-Exam-1,1,7,1,0.16986354886687072,1,0,NaN,NaN,1,0.21999999999999997,1,1,0.052654760400179024,1
PSU,234,Human_Single,Final-Exam-1,1,8,1,0.11772626915092588,1,0,NaN,NaN,1,0.23000000000000004,1,1,0.15967246999553564,1
PSU,234,Human_Single,Final-Exam-1,1,9,1,0.19392101266158712,1,0,NaN,NaN,1,0.1299999999999999,1,1,0.052654760400179024,1
PSU,234,Human_Single,Final-Exam-1,1,10,1,0.0,0,0,NaN,NaN,1,0.39999999999999997,1,1,0.052654760400179024,1
MCL,235,Human_Single,Final-Exam-1,1,1,1,0.6411349589914511,1,0,NaN,NaN,1,0.59,1,1,0.052654760400179024,1
MCL,235,Human_Single,Final-Exam-1,1,2,1,0.13025531630503506,1,0,NaN,NaN,1,0.20000000000000007,1,1,0.15967246999553564,1
MCL,235,Human_Single,Final-Exam-1,1,3,1,0.12559965783223204,1,0,NaN,NaN,1,0.07999999999999996,1,1,-0.19636773916712724,0
MCL,235,Human_Single,Final-Exam-1,1,4,1,0.15464906337756346,1,0,NaN,NaN,1,0.32,1,1,-0.19636773916712724,0
MCL,235,Human_Single,Final-Exam-1,1,5,1,0.02713832061719834,1,0,NaN,NaN,1,0.42,1,1,0.052654760400179024,1
MCL,235,Human_Single,Final-Exam-1,1,6,1,0.3598768431533642,1,0,NaN,NaN,1,0.36,1,1,0.15967246999553564,1
MCL,235,Human_Single,Final-Exam-1,1,7,1,0.12559965783223204,1,0,NaN,NaN,1,0.32,1,1,-0.19636773916712724,0
MCL,235,Human_Single,Final-Exam-1,1,8,1,0.1698635488668705,1,0,NaN,NaN,1,0.27999999999999997,1,1,0.15967246999553564,1
MCL,235,Human_Single,Final-Exam-1,1,9,1,0.13025531630503506,1,0,NaN,NaN,1,0.17999999999999994,1,1,0.052654760400179024,1
MCL,235,Human_Single,Final-Exam-1,1,10,1,0.8901574585587574,1,0,NaN,NaN,1,0.79,1,1,-0.19636773916712724,0
PSU,236,Human_Single,Final-Exam-1,1,1,1,0.08045895423517713,1,0,NaN,NaN,1,0.0,0,1,0.052654760400179024,1
PSU,236,Human_Single,Final-Exam-1,1,2,1,0.08045895423517724,1,0,NaN,NaN,1,0.0,0,1,0.15967246999553564,1
PSU,236,Human_Single,Final-Exam-1,1,3,1,0.8901574585587574,1,0,NaN,NaN,1,-0.31000000000000005,0,1,0.052654760400179024,1
PSU,236,Human_Single,Final-Exam-1,1,4,1,0.28961812064836523,1,0,NaN,NaN,1,0.12,1,1,0.052654760400179024,1
PSU,236,Human_Single,Final-Exam-1,1,5,1,0.08045895423517713,1,0,NaN,NaN,1,0.12000000000000005,1,1,0.052654760400179024,1
PSU,236,Human_Single,Final-Exam-1,1,6,1,0.08045895423517724,1,0,NaN,NaN,1,0.05999999999999994,1,1,0.15967246999553564,1
PSU,236,Human_Single,Final-Exam-1,1,7,1,0.20674608794604832,1,0,NaN,NaN,1,0.21999999999999997,1,1,0.052654760400179024,1
PSU,236,Human_Single,Final-Exam-1,1,8,1,0.08045895423517724,1,0,NaN,NaN,1,0.18,1,1,0.15967246999553564,1
PSU,236,Human_Single,Final-Exam-1,1,9,1,0.23080355174076472,1,0,NaN,NaN,1,0.1299999999999999,1,1,0.052654760400179024,1
PSU,236,Human_Single,Final-Exam-1,1,10,1,0.28961812064836523,1,0,NaN,NaN,1,0.0,0,1,0.052654760400179024,1
MCL,237,Human_Single,Final-Exam-1,1,1,1,0.0,0,0,NaN,NaN,1,0.09999999999999998,1,1,0.052654760400179024,1
MCL,237,Human_Single,Final-Exam-1,1,2,1,0.13025531630503506,1,0,NaN,NaN,1,0.20000000000000007,1,1,0.15967246999553564,1
MCL,237,Human_Single,Final-Exam-1,1,3,1,0.0,0,0,NaN,NaN,1,0.2799999999999999,1,1,0.052654760400179024,1
MCL,237,Human_Single,Final-Exam-1,1,4,1,0.11708639272207244,1,0,NaN,NaN,1,0.21999999999999997,1,1,0.052654760400179024,1
MCL,237,Human_Single,Final-Exam-1,1,5,1,-0.02904940554533142,0,0,NaN,NaN,1,0.32,1,1,0.052654760400179024,1
MCL,237,Human_Single,Final-Exam-1,1,6,1,0.03788965924832066,1,0,NaN,NaN,1,0.20999999999999996,1,1,0.15967246999553564,1
MCL,237,Human_Single,Final-Exam-1,1,7,1,0.20674608794604832,1,0,NaN,NaN,1,0.21999999999999997,1,1,0.052654760400179024,1
MCL,237,Human_Single,Final-Exam-1,1,8,1,0.11708639272207222,1,0,NaN,NaN,1,0.27999999999999997,1,1,0.15967246999553564,1
MCL,237,Human_Single,Final-Exam-1,1,9,1,0.13025531630503506,1,0,NaN,NaN,1,0.17999999999999994,1,1,0.052654760400179024,1
MCL,237,Human_Single,Final-Exam-1,1,10,1,0.02904940554533142,1,0,NaN,NaN,1,0.3,1,1,0.052654760400179024,1
