site_id,response_generator_id,data_type,exam_id,task_number,trial_number,AA_measured,AA_magnitude,AA_exhibited,PDE_measured,PDE_magnitude,PDE_exhibited,RR_measured,RR_magnitude,RR_exhibited,AV_measured,AV_magnitude,AV_exhibited
PSU,109,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,-0.215079160366912,0,0,NaN,NaN,0,NaN,NaN
PSU,109,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,-0.0985725449103193,0,0,NaN,NaN,0,NaN,NaN
PSU,109,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,-0.2151029072175379,0,0,NaN,NaN,0,NaN,NaN
PSU,109,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,-0.3126820451702569,0,0,NaN,NaN,0,NaN,NaN
PSU,109,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,-0.21512118582847262,0,0,NaN,NaN,0,NaN,NaN
PSU,109,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,-0.08145048095645113,0,0,NaN,NaN,0,NaN,NaN
PSU,109,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,-0.024400288618421584,0,0,NaN,NaN,0,NaN,NaN
PSU,109,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,1.1102230246251565E-16,0,0,NaN,NaN,0,NaN,NaN
PSU,109,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,1.1102230246251565E-16,0,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,-0.03700493482379685,0,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.10494163584175742,0,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,-0.08669759301633695,0,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.1187091007693073,0,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,-0.03874200519028537,0,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.11557133976269296,0,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,0.015109282070779217,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.020620659316769707,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.15667301391160993,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2871015676598737,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5388977823963044,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.33031009208598405,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.22544900099951382,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,0.02057949044224794,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.0022815216425727813,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.20216721964716622,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3003011692297859,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.45324206976491177,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.6116235948035886,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.4878157181645246,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.5854186029678695,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7019252184244622,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6750545513412195,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5992992729216403,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6968601322634246,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8305308371354461,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8657571699403358,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8532749194795799,1,0,NaN,NaN,0,NaN,NaN
PSU,110,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8532749194795799,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,-0.03700493482379685,0,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.19119225568792786,0,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,-0.1729482128625074,0,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.2219886964534623,0,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.03800911780532146,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.12814099265398116,0,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.2434079779979471,0,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,-0.22840184025053656,0,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.15667301391160993,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2093244315830619,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.39469356043425363,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.08128759251867779,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,-0.05262290411312387,0,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.25026686865819814,0,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,-0.0038695243070085983,0,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.19601617369758484,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3310326623593821,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.4868775433139465,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.6347141532973899,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5109062766583259,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.6085091614616708,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7250157769182635,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6084854146110449,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.6039264075015716,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6805861470334403,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8142568519054618,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8713070442434914,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8957073328619131,1,0,NaN,NaN,0,NaN,NaN
PSU,111,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.6411349589914512,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.052654760400179024,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.10494163584175742,0,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,-0.24606039735966734,0,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.2780719051126377,0,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,-0.19810480953361576,0,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.11557133976269296,0,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.10359981869852808,0,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,-0.06903903590720617,0,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.06701331868763405,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.19744187243589784,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5388977823963044,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.33031009208598405,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.1963995954541824,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.0012443690908918725,0,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.0022815216425727813,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.20216721964716622,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3662331138542949,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5719511705342191,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.7303326955728959,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.6065248189338319,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.7041277037371768,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7915849136484381,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6750545513412195,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6750362727302848,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8087069776023063,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8657571699403358,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8901574585587575,1,0,NaN,NaN,0,NaN,NaN
PSU,112,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8901574585587575,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,-0.03700493482379685,0,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.10494163584175742,0,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,-0.08669759301633695,0,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.1187091007693073,0,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,-0.03874200519028537,0,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.11557133976269296,0,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.10359981869852808,0,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,-0.06903903590720617,0,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.06701331868763405,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.19744187243589784,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.4492380871723285,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.24065039686200818,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.10673990023020652,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.09090406431486775,0,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,-0.0873781735814031,0,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.11250752442319034,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.24752401308498762,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.45324206976491177,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.6116235948035886,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.4878157181645246,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.5854186029678695,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7019252184244622,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.5853948561172436,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.4878157181645246,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.5853765775063089,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.7190472823783304,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.7760974747163599,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8004977633347816,1,0,NaN,NaN,0,NaN,NaN
PSU,113,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8004977633347816,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,-0.8375026981585784,0,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,0.013767464927549877,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,-0.053062119467302216,0,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-2.8855824719009604E-4,0,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.05091769003369051,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,0.003137761006614337,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.013940123474552202,0,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.049670064862101126,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,-0.09234948565569634,0,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.03807906809256745,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.03694278153091701,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,-0.1716449087794033,0,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.10673990023020652,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.0012443690908918725,0,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,-0.0873781735814031,0,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,-0.04685527992014005,0,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,-0.023926581429304705,0,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.04094676412350029,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.19932828916217715,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.32845291382119424,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.42605579862453913,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.5425624140811318,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.42603205177391323,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.32845291382119424,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.4260137731629785,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.559684478035,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.6167346703730295,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.6411349589914512,1,0,NaN,NaN,0,NaN,NaN
PSU,114,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.5290471688204893,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,-0.10701770959535672,0,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.1749544106133173,0,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,0.02478596174077874,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.007225546012191608,0,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.07274154956683032,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.004087785005577271,0,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,0.00788373605858761,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.04244451884990952,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.17849687344474974,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2871015676598737,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5020152433171268,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.33031009208598405,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.1963995954541824,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.0012443690908918725,0,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.0022815216425727813,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.22399107918030603,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3590075678421033,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5429017649888876,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.7012832900275645,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.6750782981918454,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7915849136484381,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6750545513412195,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6750362727302848,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8087069776023063,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8657571699403358,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8901574585587575,1,0,NaN,NaN,0,NaN,NaN
PSU,115,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8901574585587575,1,0,NaN,NaN,0,NaN,NaN
PSU,116,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,116,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.052654760400179024,1,0,NaN,NaN,0,NaN,NaN
PSU,116,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.10494163584175742,0,0,NaN,NaN,0,NaN,NaN
PSU,116,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,0.002962102207638928,1,0,NaN,NaN,0,NaN,NaN
PSU,116,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.02904940554533142,0,0,NaN,NaN,0,NaN,NaN
PSU,116,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.07996709557902193,1,0,NaN,NaN,0,NaN,NaN
PSU,116,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,0.003137761006614337,1,0,NaN,NaN,0,NaN,NaN
PSU,116,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,0.00788373605858761,1,0,NaN,NaN,0,NaN,NaN
PSU,116,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.04244451884990952,1,0,NaN,NaN,0,NaN,NaN
PSU,116,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.15667301391160993,1,0,NaN,NaN,0,NaN,NaN
PSU,116,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2871015676598737,1,0,NaN,NaN,0,NaN,NaN
PSU,116,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.4492380871723285,1,0,NaN,NaN,0,NaN,NaN
PSU,116,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.24065039686200818,1,0,NaN,NaN,0,NaN,NaN
PSU,116,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.10673990023020652,1,0,NaN,NaN,0,NaN,NaN
