020,2,2,0.1,0.15,0.25,0.5
020,3,1,0.01,0.01,0.49,0.49
020,3,2,0.01,0.01,0.343,0.637
020,4,1,0.2,0.2,0.2,0.4
020,4,2,0.2,0.2,0.2,0.4
020,5,1,0.588,0.01,0.01,0.392
020,5,2,0.15,0.15,0.15,0.55
020,6,1,0.25,0.25,0.25,0.25
020,6,2,0.2,0.2,0.2,0.4
020,7,1,0.01,0.198,0.099,0.693
020,7,2,0.01,0.01,0.01,0.97
020,8,1,0.25,0.25,0.25,0.25
020,8,2,0.01,0.01,0.49,0.49
020,9,1,0.25,0.25,0.25,0.25
020,9,2,0.15,0.15,0.15,0.55
020,10,1,0.1,0.1,0.1,0.7
020,10,2,0.1,0.1,0.1,0.7
021,1,1,0.06,0.28,0.28,0.38
021,1,2,0.05,0.15,0.15,0.65
021,2,1,0.05,0.15,0.15,0.65
021,2,2,0.05,0.1,0.1,0.75
021,3,1,0.15,0.15,0.3,0.4
021,3,2,0.1,0.1,0.2,0.6
021,4,1,0.01,0.198,0.198,0.594
021,4,2,0.01,0.198,0.198,0.594
021,5,1,0.2,0.2,0.1,0.5
021,5,2,0.15,0.15,0.05,0.65
021,6,1,0.1,0.3,0.1,0.5
021,6,2,0.05,0.2,0.1,0.65
021,7,1,0.01,0.245,0.01,0.735
021,7,2,0.01,0.147,0.01,0.833
021,8,1,0.15,0.15,0.15,0.55
021,8,2,0.1,0.1,0.1,0.7
021,9,1,0.1,0.3,0.2,0.4
021,9,2,0.05,0.2,0.1,0.65
021,10,1,0.1,0.2,0.2,0.5
021,10,2,0.01,0.099,0.099,0.792
022,1,1,0.05,0.25,0.25,0.45
022,1,2,0.05,0.15,0.1,0.7
022,2,1,0.05,0.05,0.3,0.6
022,2,2,0.01,0.01,0.196,0.784
022,3,1,0.1,0.11,0.23,0.56
022,3,2,0.01,0.01,0.01,0.97
022,4,1,0.05,0.25,0.25,0.45
022,4,2,0.01,0.099,0.099,0.792
022,5,1,0.25,0.25,0.11,0.39
022,5,2,0.01,0.01,0.01,0.97
022,6,1,0.06,0.35,0.09,0.5
022,6,2,0.01,0.196,0.01,0.784
022,7,1,0.05,0.25,0.05,0.65
022,7,2,0.01,0.098,0.01,0.882
022,8,1,0.06,0.06,0.05,0.83
022,8,2,0.01,0.01,0.01,0.97
022,9,1,0.05,0.3,0.05,0.6
022,9,2,0.01,0.294,0.01,0.686
022,10,1,0.05,0.25,0.25,0.45
022,10,2,0.01,0.099,0.099,0.792
023,1,1,0.01,0.01,0.392,0.588
023,1,2,0.01,0.01,0.196,0.784
023,2,1,0.01,0.01,0.245,0.735
023,2,2,0.01,0.01,0.245,0.735
023,3,1,0.01,0.01,0.392,0.588
023,3,2,0.01,0.01,0.3136,0.6664
023,4,1,0.01,0.3564,0.1485,0.4851
023,4,2,0.1,0.15,0.15,0.6
023,5,1,0.25,0.25,0.25,0.25
023,5,2,0.1,0.1,0.1,0.7
023,6,1,0.25,0.25,0.25,0.25
023,6,2,0.1,0.1,0.1,0.7
023,7,1,0.1,0.1,0.1,0.7
023,7,2,0.1,0.1,0.1,0.7
023,8,1,0.1,0.1,0.1,0.7
023,8,2,0.1,0.1,0.1,0.7
023,9,1,0.1,0.7,0.1,0.1
023,9,2,0.1,0.1,0.1,0.7
023,10,1,0.1,0.1,0.1,0.7
023,10,2,0.1,0.15,0.1,0.65
024,1,1,0.08,0.2,0.15,0.57
024,1,2,0.08,0.14,0.13,0.65
024,2,1,0.06,0.1,0.1,0.74
024,2,2,0.03,0.09,0.09,0.79
024,3,1,0.02,0.11,0.1,0.77
024,3,2,0.02,0.07,0.06,0.85
024,4,1,0.03,0.08,0.18,0.71
024,4,2,0.03,0.08,0.07,0.82
024,5,1,0.08,0.1,0.09,0.73
024,5,2,0.06,0.09,0.07,0.78
024,6,1,0.05,0.66,0.05,0.24
024,6,2,0.05,0.21,0.04,0.7
024,7,1,0.04,0.2,0.05,0.71
024,7,2,0.03,0.13,0.03,0.81
024,8,1,0.06,0.31,0.21,0.42
024,8,2,0.05,0.24,0.16,0.55
024,9,1,0.12,0.29,0.07,0.52
024,9,2,0.08,0.19,0.03,0.7
024,10,1,0.08,0.18,0.18,0.56
024,10,2,0.04,0.11,0.11,0.74
026,1,1,0.07,0.33,0.16,0.44
026,1,2,0.14,0.15,0.16,0.55
026,2,1,0.06,0.31,0.17,0.46
026,2,2,0.18,0.18,0.18,0.46
026,3,1,0.13,0.29,0.19,0.39
026,3,2,0.07,0.08,0.07,0.78
026,4,1,0.11,0.18,0.29,0.42
026,4,2,0.11,0.18,0.29,0.42
026,5,1,0.13,0.11,0.07,0.69
026,5,2,0.0099,0.01,0.0297,0.9504
026,6,1,0.03,0.68,0.02,0.27
026,6,2,0.04,0.13,0.02,0.81
026,7,1,0.0792,0.3069,0.01,0.6039
026,7,2,0.0792,0.3069,0.01,0.6039
026,8,1,0.02,0.33,0.04,0.61
026,8,2,0.02,0.33,0.04,0.61
026,9,1,0.09,0.42,0.06,0.43
026,9,2,0.09,0.2,0.05,0.66
026,10,1,0.01,0.1485,0.1089,0.7326
026,10,2,0.01,0.0792,0.0693,0.8415
029,1,1,0.01,0.1386,0.1683,0.6831
029,1,2,0.01,0.099,0.0891,0.8019
029,2,1,0.01,0.1485,0.1089,0.7326
029,2,2,0.01,0.0693,0.0396,0.8811
029,3,1,0.12,0.11,0.22,0.55
029,3,2,0.06,0.15,0.11,0.68
029,4,1,0.08,0.22,0.28,0.42
029,4,2,0.02,0.11,0.14,0.73
029,5,1,0.16,0.06,0.13,0.65
029,5,2,0.1,0.03,0.06,0.81
029,6,1,0.02,0.36,0.09,0.53
029,6,2,0.01,0.2,0.05,0.74
029,7,1,0.01,0.2842,0.01,0.6958
029,7,2,0.01,0.147,0.01,0.833
029,8,1,0.13,0.13,0.12,0.62
029,8,2,0.05,0.05,0.05,0.85
029,9,1,0.08,0.14,0.13,0.65
029,9,2,0.03,0.07,0.06,0.84
029,10,1,0.07,0.24,0.24,0.45
029,10,2,0.03,0.1,0.1,0.77
200,1,1,0.6,0.15,0.15,0.1
200,1,2,0.64,0.14,0.13,0.09
200,2,1,0.1,0.2,0.1,0.6
200,2,2,0.05,0.1,0.05,0.8
200,3,1,0.01,0.01,0.098,0.882
200,3,2,0.01,0.01,0.01,0.97
200,4,1,0.07,0.08,0.25,0.6
200,4,2,0.01,0.01,0.01,0.97
200,5,1,0.05,0.05,0.1,0.8
200,5,2,0.01,0.01,0.01,0.97
200,6,1,0.2,0.25,0.15,0.4
200,6,2,0.2,0.25,0.15,0.4
200,7,1,0.01,0.147,0.01,0.833
200,7,2,0.01,0.147,0.01,0.833
200,8,1,0.25,0.25,0.25,0.25
200,8,2,0.1,0.3,0.1,0.5
200,9,1,0.11,0.34,0.15,0.4
200,9,2,0.11,0.26,0.15,0.48
200,10,1,0.07,0.14,0.06,0.73
200,10,2,0.07,0.14,0.06,0.73
201,1,1,0.1089,0.3069,0.01,0.5742
201,1,2,0.0495,0.1287,0.01,0.8118
201,2,1,0.06,0.13,0.13,0.68
201,2,2,0.04,0.08,0.08,0.8
201,3,1,0.14,0.16,0.17,0.53
201,3,2,0.04,0.04,0.08,0.84
201,4,1,0.05,0.11,0.14,0.7
201,4,2,0.05,0.05,0.05,0.85
201,5,1,0.1,0.06,0.04,0.8
201,5,2,0.1,0.06,0.04,0.8
201,6,1,0.01,0.2475,0.1188,0.6237
201,6,2,0.01,0.2475,0.1188,0.6237
201,7,1,0.04,0.25,0.05,0.66
201,7,2,0.04,0.2,0.05,0.71
201,8,1,0.2,0.18,0.17,0.45
201,8,2,0.13,0.12,0.13,0.62
201,9,1,0.25,0.25,0.25,0.25
201,9,2,0.07,0.22,0.11,0.6
201,10,1,0.01,0.21,0.1,0.68
201,10,2,0.01,0.21,0.1,0.68
