site_id,response_generator_id,data_type,exam_id,task_number,trial_number,AA_measured,AA_magnitude,AA_exhibited,PDE_measured,PDE_magnitude,PDE_exhibited,RR_measured,RR_magnitude,RR_exhibited,AV_measured,AV_magnitude,AV_exhibited
MCL,214,Human_Single,Final-Exam-1,2,7,1,0.11099754473691636,1,0,NaN,NaN,1,0.22000000000000003,1,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,2,8,1,0.08880817892229875,1,0,NaN,NaN,1,0.16999999999999998,1,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,2,9,1,0.08350144124217673,1,0,NaN,NaN,1,0.41,1,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,2,10,1,-0.061419956455106894,0,0,NaN,NaN,1,0.5499999999999999,1,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,2,1,1,0.02464660230766258,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,2,2,1,0.050547984612051566,1,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,2,3,1,-0.07043564460333362,0,0,NaN,NaN,1,0.16999999999999998,1,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,2,4,1,-0.02584103752696798,0,0,NaN,NaN,1,0.3,1,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,2,5,1,-0.12342284173507423,0,0,NaN,NaN,1,0.18,1,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,2,6,1,0.013633364142759397,1,0,NaN,NaN,1,0.36,1,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,2,7,1,-0.052718664892540956,0,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,2,8,1,0.0013181465733222986,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,2,9,1,-0.006512913973821366,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,215,Human_Single,Final-Exam-1,2,10,1,-0.052718664892540956,0,0,NaN,NaN,1,0.32,1,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,2,1,1,-0.03700493482379685,0,0,NaN,NaN,1,0.09999999999999998,1,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,2,2,1,0.04914765530135723,1,0,NaN,NaN,1,0.31000000000000005,1,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,2,3,1,0.08045895423517713,1,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,2,4,1,0.08045895423517724,1,0,NaN,NaN,1,0.32,1,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,2,5,1,0.007523996056918003,1,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,2,6,1,0.007523996056918003,1,0,NaN,NaN,1,0.31000000000000005,1,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,2,7,1,0.04914765530135723,1,0,NaN,NaN,1,0.20000000000000007,1,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,2,8,1,0.08045895423517724,1,0,NaN,NaN,1,0.14999999999999997,1,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,2,9,1,0.007523996056918003,1,0,NaN,NaN,1,0.31000000000000005,1,0,NaN,NaN
PSU,216,Human_Single,Final-Exam-1,2,10,1,0.08045895423517724,1,0,NaN,NaN,1,0.32,1,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,2,1,1,0.10517463361181778,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,2,2,1,0.0053144610840585305,1,0,NaN,NaN,1,0.11999999999999997,1,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,2,3,1,0.41521506850975,1,0,NaN,NaN,1,0.06999999999999998,1,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,2,4,1,0.08045895423517724,1,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,2,5,1,0.02182385953313981,1,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,2,6,1,-0.023743200906637174,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,2,7,1,0.044786513156090946,1,0,NaN,NaN,1,0.20000000000000007,1,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,2,8,1,-0.03156807799511907,0,0,NaN,NaN,1,0.11999999999999997,1,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,2,9,1,-0.023743200906637174,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,217,Human_Single,Final-Exam-1,2,10,1,0.02182385953313981,1,0,NaN,NaN,1,0.22000000000000003,1,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,2,1,1,-0.02087020296717379,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,2,2,1,0.04013550583410719,1,0,NaN,NaN,1,5.551115123125783E-17,0,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,2,3,1,0.28961812064836523,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,2,4,1,0.01692910955160687,1,0,NaN,NaN,1,-5.551115123125783E-17,0,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,2,5,1,0.02713832061719834,1,0,NaN,NaN,1,0.06,1,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,2,6,1,0.02182385953313981,1,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,2,7,1,0.005580791145897046,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,2,8,1,0.006369532052119764,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,2,9,1,0.02182385953313981,1,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,218,Human_Single,Final-Exam-1,2,10,1,0.04013550583410719,1,0,NaN,NaN,1,5.551115123125783E-17,0,0,NaN,NaN
PSU,219,Human_Single,Final-Exam-1,2,1,1,-0.3914492966907639,0,0,NaN,NaN,1,0.10999999999999999,1,0,NaN,NaN
PSU,219,Human_Single,Final-Exam-1,2,2,1,-0.15561367654177405,0,0,NaN,NaN,1,0.07999999999999999,1,0,NaN,NaN
PSU,219,Human_Single,Final-Exam-1,2,3,1,0.12321783519982421,1,0,NaN,NaN,1,0.14799999999999996,1,0,NaN,NaN
PSU,219,Human_Single,Final-Exam-1,2,4,1,-0.020861478178312853,0,0,NaN,NaN,1,0.10999999999999999,1,0,NaN,NaN
PSU,219,Human_Single,Final-Exam-1,2,5,1,-0.017953109871168715,0,0,NaN,NaN,1,0.132,1,0,NaN,NaN
PSU,219,Human_Single,Final-Exam-1,2,6,1,0.4209067917202557,1,0,NaN,NaN,1,0.16799999999999998,1,0,NaN,NaN
PSU,219,Human_Single,Final-Exam-1,2,7,1,-0.01252457218954206,0,0,NaN,NaN,1,0.030000000000000027,1,0,NaN,NaN
PSU,219,Human_Single,Final-Exam-1,2,8,1,-0.023499531242175853,0,0,NaN,NaN,1,-0.18400000000000002,0,0,NaN,NaN
PSU,219,Human_Single,Final-Exam-1,2,9,1,0.4255434290995731,1,0,NaN,NaN,1,0.132,1,0,NaN,NaN
PSU,219,Human_Single,Final-Exam-1,2,10,1,-0.02845641045015368,0,0,NaN,NaN,1,0.128,1,0,NaN,NaN
PSU,220,Human_Single,Final-Exam-1,2,1,1,0.26736849388267814,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,220,Human_Single,Final-Exam-1,2,2,1,0.0,0,0,NaN,NaN,1,0.22000000000000003,1,0,NaN,NaN
PSU,220,Human_Single,Final-Exam-1,2,3,1,-0.028460470284086714,0,0,NaN,NaN,1,0.3,1,0,NaN,NaN
PSU,220,Human_Single,Final-Exam-1,2,4,1,0.08045895423517724,1,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
PSU,220,Human_Single,Final-Exam-1,2,5,1,0.08045895423517724,1,0,NaN,NaN,1,0.36,1,0,NaN,NaN
PSU,220,Human_Single,Final-Exam-1,2,6,1,0.00853785899167625,1,0,NaN,NaN,1,0.36,1,0,NaN,NaN
PSU,220,Human_Single,Final-Exam-1,2,7,1,0.08045895423517724,1,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,220,Human_Single,Final-Exam-1,2,8,1,0.0,0,0,NaN,NaN,1,0.04999999999999999,1,0,NaN,NaN
PSU,220,Human_Single,Final-Exam-1,2,9,1,-0.028460470284086714,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,220,Human_Single,Final-Exam-1,2,10,1,0.08045895423517724,1,0,NaN,NaN,1,0.32,1,0,NaN,NaN
MCL,221,Human_Single,Final-Exam-1,2,1,1,0.014837395270576481,1,0,NaN,NaN,1,0.04999999999999993,1,0,NaN,NaN
MCL,221,Human_Single,Final-Exam-1,2,2,1,0.08045895423517724,1,0,NaN,NaN,1,0.32,1,0,NaN,NaN
MCL,221,Human_Single,Final-Exam-1,2,3,1,0.20078988312921464,1,0,NaN,NaN,1,0.12,1,0,NaN,NaN
MCL,221,Human_Single,Final-Exam-1,2,4,1,0.02182385953313981,1,0,NaN,NaN,1,0.27999999999999997,1,0,NaN,NaN
MCL,221,Human_Single,Final-Exam-1,2,5,1,0.03428321257710598,1,0,NaN,NaN,1,0.31000000000000005,1,0,NaN,NaN
MCL,221,Human_Single,Final-Exam-1,2,6,1,-0.0034123370118485097,0,0,NaN,NaN,1,0.31000000000000005,1,0,NaN,NaN
MCL,221,Human_Single,Final-Exam-1,2,7,1,0.02182385953313981,1,0,NaN,NaN,1,0.22000000000000003,1,0,NaN,NaN
MCL,221,Human_Single,Final-Exam-1,2,8,1,0.04357641515599964,1,0,NaN,NaN,1,0.23999999999999994,1,0,NaN,NaN
MCL,221,Human_Single,Final-Exam-1,2,9,1,0.014078309157713575,1,0,NaN,NaN,1,0.26,1,0,NaN,NaN
MCL,221,Human_Single,Final-Exam-1,2,10,1,-0.07921351576035851,0,0,NaN,NaN,1,0.32,1,0,NaN,NaN
MCL,222,Human_Single,Final-Exam-1,2,1,1,0.10758078291928996,1,0,NaN,NaN,1,0.09999999999999998,1,0,NaN,NaN
MCL,222,Human_Single,Final-Exam-1,2,2,1,0.02904940554533142,1,0,NaN,NaN,1,0.3,1,0,NaN,NaN
MCL,222,Human_Single,Final-Exam-1,2,3,1,0.018091784724889814,1,0,NaN,NaN,1,0.28,1,0,NaN,NaN
MCL,222,Human_Single,Final-Exam-1,2,4,1,0.10694434185528312,1,0,NaN,NaN,1,0.58,1,0,NaN,NaN
MCL,222,Human_Single,Final-Exam-1,2,5,1,-0.16856354533212903,0,0,NaN,NaN,1,0.36,1,0,NaN,NaN
MCL,222,Human_Single,Final-Exam-1,2,6,1,-0.10359250502786077,0,0,NaN,NaN,1,0.36,1,0,NaN,NaN
MCL,222,Human_Single,Final-Exam-1,2,7,1,-0.04227641162125817,0,0,NaN,NaN,1,0.35,1,0,NaN,NaN
MCL,222,Human_Single,Final-Exam-1,2,8,1,-0.04227641162125817,0,0,NaN,NaN,1,0.24999999999999994,1,0,NaN,NaN
MCL,222,Human_Single,Final-Exam-1,2,9,1,-0.07420777582297144,0,0,NaN,NaN,1,0.41000000000000003,1,0,NaN,NaN
MCL,222,Human_Single,Final-Exam-1,2,10,1,-0.04227641162125817,0,0,NaN,NaN,1,0.42,1,0,NaN,NaN
PSU,223,Human_Single,Final-Exam-1,2,1,1,0.13025531630503506,1,0,NaN,NaN,1,0.19999999999999996,1,0,NaN,NaN
PSU,223,Human_Single,Final-Exam-1,2,2,1,0.021498579066720147,1,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,223,Human_Single,Final-Exam-1,2,3,1,0.12559965783223204,1,0,NaN,NaN,1,0.2,1,0,NaN,NaN
PSU,223,Human_Single,Final-Exam-1,2,4,1,-0.015836125813363355,0,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
PSU,223,Human_Single,Final-Exam-1,2,5,1,-0.015836125813363355,0,0,NaN,NaN,1,0.43999999999999995,1,0,NaN,NaN
PSU,223,Human_Single,Final-Exam-1,2,6,1,0.12559965783223204,1,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,223,Human_Single,Final-Exam-1,2,7,1,0.0572888078890752,1,0,NaN,NaN,1,0.5599999999999999,1,0,NaN,NaN
PSU,223,Human_Single,Final-Exam-1,2,8,1,-0.015836125813363355,0,0,NaN,NaN,1,0.41999999999999993,1,0,NaN,NaN
PSU,223,Human_Single,Final-Exam-1,2,9,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,223,Human_Single,Final-Exam-1,2,10,1,-0.015836125813363355,0,0,NaN,NaN,1,0.32,1,0,NaN,NaN
PSU,224,Human_Single,Final-Exam-1,2,1,1,0.37927781587234133,1,0,NaN,NaN,1,0.09999999999999998,1,0,NaN,NaN
PSU,224,Human_Single,Final-Exam-1,2,2,1,0.03428321257710598,1,0,NaN,NaN,1,0.2700000000000001,1,0,NaN,NaN
PSU,224,Human_Single,Final-Exam-1,2,3,1,0.044786513156090946,1,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,224,Human_Single,Final-Exam-1,2,4,1,0.08045895423517724,1,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
PSU,224,Human_Single,Final-Exam-1,2,5,1,0.02182385953313981,1,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,224,Human_Single,Final-Exam-1,2,6,1,0.02182385953313981,1,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,224,Human_Single,Final-Exam-1,2,7,1,0.08045895423517724,1,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,224,Human_Single,Final-Exam-1,2,8,1,0.1698635488668705,1,0,NaN,NaN,1,0.24999999999999994,1,0,NaN,NaN
PSU,224,Human_Single,Final-Exam-1,2,9,1,0.02182385953313981,1,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,224,Human_Single,Final-Exam-1,2,10,1,0.04914765530135723,1,0,NaN,NaN,1,0.2700000000000001,1,0,NaN,NaN
PSU,225,Human_Single,Final-Exam-1,2,1,1,0.26736849388267814,1,0,NaN,NaN,1,0.15000000000000002,1,0,NaN,NaN
PSU,225,Human_Single,Final-Exam-1,2,2,1,-0.021525409488413416,0,0,NaN,NaN,1,0.22999999999999998,1,0,NaN,NaN
PSU,225,Human_Single,Final-Exam-1,2,3,1,-0.025344767954704972,0,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,225,Human_Single,Final-Exam-1,2,4,1,-0.04227641162125817,0,0,NaN,NaN,1,0.3799999999999999,1,0,NaN,NaN
PSU,225,Human_Single,Final-Exam-1,2,5,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,225,Human_Single,Final-Exam-1,2,6,1,-0.028460470284086714,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,225,Human_Single,Final-Exam-1,2,7,1,0.08045895423517724,1,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,225,Human_Single,Final-Exam-1,2,8,1,0.2067460879460481,1,0,NaN,NaN,1,0.24999999999999994,1,0,NaN,NaN
PSU,225,Human_Single,Final-Exam-1,2,9,1,-0.0074987348139503585,0,0,NaN,NaN,1,0.16000000000000003,1,0,NaN,NaN
PSU,225,Human_Single,Final-Exam-1,2,10,1,0.03428321257710598,1,0,NaN,NaN,1,0.2700000000000001,1,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,2,1,1,0.0053144610840587525,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,2,2,1,0.1633279846969763,1,0,NaN,NaN,1,-0.09999999999999998,0,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,2,3,1,0.32099741300008966,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,2,4,1,-0.0074987348139503585,0,0,NaN,NaN,1,-5.551115123125783E-17,0,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,2,5,1,0.06502237841166936,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,2,6,1,0.5065997843402332,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,2,7,1,-0.020870202967174012,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,2,8,1,-0.021525409488413416,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,2,9,1,0.5065997843402332,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,227,Human_Single,Final-Exam-1,2,10,1,0.021498579066720036,1,0,NaN,NaN,1,5.551115123125783E-17,0,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,2,1,1,0.009713989731792605,1,0,NaN,NaN,1,0.20000000000000007,1,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,2,2,1,0.03428321257710598,1,0,NaN,NaN,1,0.2700000000000001,1,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,2,3,1,0.17564898368538828,1,0,NaN,NaN,1,0.25,1,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,2,4,1,0.08045895423517724,1,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,2,5,1,0.02182385953313981,1,0,NaN,NaN,1,0.26,1,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,2,6,1,0.10783002588803758,1,0,NaN,NaN,1,0.26,1,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,2,7,1,-0.009200740988798639,0,0,NaN,NaN,1,0.25,1,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,2,8,1,0.0,0,0,NaN,NaN,1,0.22,1,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,2,9,1,0.07094748680885998,1,0,NaN,NaN,1,0.26,1,0,NaN,NaN
MCL,228,Human_Single,Final-Exam-1,2,10,1,0.03428321257710598,1,0,NaN,NaN,1,0.2700000000000001,1,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,2,1,1,0.4170064984660724,1,0,NaN,NaN,1,0.75,1,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,2,2,1,-0.09751391296362433,0,0,NaN,NaN,1,0.38,1,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,2,3,1,0.009937861186815722,1,0,NaN,NaN,1,0.33999999999999997,1,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,2,4,1,0.24476861790622728,1,0,NaN,NaN,1,0.42,1,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,2,5,1,0.15541858833445676,1,0,NaN,NaN,1,0.3,1,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,2,6,1,-0.07972183403716016,0,0,NaN,NaN,1,0.33999999999999997,1,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,2,7,1,0.38130216076287216,1,0,NaN,NaN,1,0.52,1,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,2,8,1,0.38820245769337003,1,0,NaN,NaN,1,0.5899999999999999,1,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,2,9,1,-0.058262171668847174,0,0,NaN,NaN,1,0.26999999999999996,1,0,NaN,NaN
PSU,229,Human_Single,Final-Exam-1,2,10,1,0.34078770735187214,1,0,NaN,NaN,1,0.35,1,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,2,1,1,0.17284048046594758,1,0,NaN,NaN,1,0.09999999999999998,1,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,2,2,1,0.07579751831461667,1,0,NaN,NaN,1,0.07,1,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,2,3,1,0.0022886686617544783,1,0,NaN,NaN,1,0.13999999999999996,1,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,2,4,1,0.05724406826199979,1,0,NaN,NaN,1,0.22000000000000003,1,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,2,5,1,0.05040702166201283,1,0,NaN,NaN,1,0.13,1,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,2,6,1,0.16300174284177726,1,0,NaN,NaN,1,0.22000000000000003,1,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,2,7,1,0.19137656206301923,1,0,NaN,NaN,1,0.20000000000000007,1,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,2,8,1,0.05144578681687362,1,0,NaN,NaN,1,0.20999999999999996,1,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,2,9,1,0.08625061984617044,1,0,NaN,NaN,1,0.19999999999999996,1,0,NaN,NaN
PSU,230,Human_Single,Final-Exam-1,2,10,1,0.2685063497317005,1,0,NaN,NaN,1,0.33999999999999997,1,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,2,1,1,0.0,0,0,NaN,NaN,1,0.18999999999999995,1,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,2,2,1,-0.04227641162125817,0,0,NaN,NaN,1,0.32,1,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,2,3,1,-0.08965969522397588,0,0,NaN,NaN,1,0.3,1,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,2,4,1,0.0,0,0,NaN,NaN,1,0.3,1,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,2,5,1,0.0053144610840585305,1,0,NaN,NaN,1,0.28,1,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,2,6,1,-0.02904940554533142,0,0,NaN,NaN,1,0.28,1,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,2,7,1,0.09929377863265199,1,0,NaN,NaN,1,0.35,1,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,2,8,1,-0.1859718519071153,0,0,NaN,NaN,1,0.72,1,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,2,9,1,-0.2698927025344803,0,0,NaN,NaN,1,0.22999999999999998,1,0,NaN,NaN
PSU,231,Human_Single,Final-Exam-1,2,10,1,-0.24370803848324774,0,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,2,1,1,0.3499775783516459,1,0,NaN,NaN,1,0.09999999999999998,1,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,2,2,1,0.1187091007693073,1,0,NaN,NaN,1,0.21999999999999997,1,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,2,3,1,0.1039617674654425,1,0,NaN,NaN,1,0.29,1,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,2,4,1,-0.1187091007693073,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,2,5,1,-0.2780719051126377,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,2,6,1,-0.27210211658959416,0,0,NaN,NaN,1,0.39999999999999997,1,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,2,7,1,0.08965969522397588,1,0,NaN,NaN,1,0.16,1,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,2,8,1,-0.08965969522397588,0,0,NaN,NaN,1,0.32999999999999996,1,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,2,9,1,0.1581478102436793,1,0,NaN,NaN,1,0.07999999999999996,1,0,NaN,NaN
PSU,232,Human_Single,Final-Exam-1,2,10,1,0.24902249956730627,1,0,NaN,NaN,1,0.16,1,0,NaN,NaN
PSU,233,Human_Single,Final-Exam-1,2,1,1,-0.0986473390439856,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,233,Human_Single,Final-Exam-1,2,2,1,-0.277903270279126,0,0,NaN,NaN,1,0.02999999999999997,1,0,NaN,NaN
PSU,233,Human_Single,Final-Exam-1,2,3,1,0.12559965783223204,1,0,NaN,NaN,1,0.12,1,0,NaN,NaN
PSU,233,Human_Single,Final-Exam-1,2,4,1,-0.2565212343812566,0,0,NaN,NaN,1,-5.551115123125783E-17,0,0,NaN,NaN
PSU,233,Human_Single,Final-Exam-1,2,5,1,-0.29608791132659884,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,233,Human_Single,Final-Exam-1,2,6,1,-0.19758276440563927,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,233,Human_Single,Final-Exam-1,2,7,1,-0.23165329445987692,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,233,Human_Single,Final-Exam-1,2,8,1,-0.1510113677349063,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,233,Human_Single,Final-Exam-1,2,9,1,-0.23010854093081767,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,233,Human_Single,Final-Exam-1,2,10,1,-0.29174723664372904,0,0,NaN,NaN,1,5.551115123125783E-17,0,0,NaN,NaN
PSU,234,Human_Single,Final-Exam-1,2,1,1,0.45154650748200265,1,0,NaN,NaN,1,0.09999999999999998,1,0,NaN,NaN
PSU,234,Human_Single,Final-Exam-1,2,2,1,0.03428321257710598,1,0,NaN,NaN,1,0.2700000000000001,1,0,NaN,NaN
PSU,234,Human_Single,Final-Exam-1,2,3,1,0.02864110514434126,1,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,234,Human_Single,Final-Exam-1,2,4,1,2.984500447263949E-4,1,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,234,Human_Single,Final-Exam-1,2,5,1,0.007024738573359168,1,0,NaN,NaN,1,0.22999999999999998,1,0,NaN,NaN
PSU,234,Human_Single,Final-Exam-1,2,6,1,-0.001919341373497363,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,234,Human_Single,Final-Exam-1,2,7,1,0.007523996056918003,1,0,NaN,NaN,1,0.31000000000000005,1,0,NaN,NaN
PSU,234,Human_Single,Final-Exam-1,2,8,1,-0.04227641162125817,0,0,NaN,NaN,1,0.24999999999999994,1,0,NaN,NaN
PSU,234,Human_Single,Final-Exam-1,2,9,1,-0.001919341373497363,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,234,Human_Single,Final-Exam-1,2,10,1,0.03428321257710598,1,0,NaN,NaN,1,0.2700000000000001,1,0,NaN,NaN
MCL,235,Human_Single,Final-Exam-1,2,1,1,0.8901574585587574,1,0,NaN,NaN,1,0.18999999999999995,1,0,NaN,NaN
MCL,235,Human_Single,Final-Exam-1,2,2,1,-0.02904940554533142,0,0,NaN,NaN,1,0.12000000000000005,1,0,NaN,NaN
MCL,235,Human_Single,Final-Exam-1,2,3,1,-0.004606209218528834,0,0,NaN,NaN,1,0.2,1,0,NaN,NaN
MCL,235,Human_Single,Final-Exam-1,2,4,1,-0.02904940554533142,0,0,NaN,NaN,1,0.07999999999999996,1,0,NaN,NaN
MCL,235,Human_Single,Final-Exam-1,2,5,1,0.02182385953313981,1,0,NaN,NaN,1,0.26,1,0,NaN,NaN
MCL,235,Human_Single,Final-Exam-1,2,6,1,0.0410117783529772,1,0,NaN,NaN,1,0.26,1,0,NaN,NaN
MCL,235,Human_Single,Final-Exam-1,2,7,1,0.08045895423517724,1,0,NaN,NaN,1,0.25,1,0,NaN,NaN
MCL,235,Human_Single,Final-Exam-1,2,8,1,0.44922687272513473,1,0,NaN,NaN,1,0.45,1,0,NaN,NaN
