Site_id,Subject_id,Time_stamp,Phase_number,Trial_number,Trial_time,Ground_Truth,Surprise,Surprise_time,Probabilities_score,Allocation_score,Number_probability_sets,Number_groups,Max_probs_in_set,Layer_type_1,Layer_type_2,Layer_type_3,Layer_type_4,Layer_type_5,Layer_Best_INT_1,Layer_Best_INT_2,Layer_Best_INT_3,Layer_Best_INT_4,Layer_Best_INT_5,Layer_Best_SIGINT_1,Layer_Best_SIGINT_2,Layer_Best_SIGINT_3,Layer_Best_SIGINT_4,Layer_Best_SIGINT_5,Layer_Surprise_1,Layer_Surprise_2,Layer_Surprise_3,Layer_Surprise_4,Layer_Surprise_5,Layer_Surprise_Time_1,Layer_Surprise_Time_2,Layer_Surprise_Time_3,Layer_Surprise_Time_4,Layer_Surprise_Time_5,Human_probs_1_1,Human_probs_1_2,Human_probs_1_3,Human_probs_1_4,Human_probs_2_1,Human_probs_2_2,Human_probs_2_3,Human_probs_2_4,Human_probs_3_1,Human_probs_3_2,Human_probs_3_3,Human_probs_3_4,Human_probs_4_1,Human_probs_4_2,Human_probs_4_3,Human_probs_4_4,Human_probs_5_1,Human_probs_5_2,Human_probs_5_3,Human_probs_5_4,Raw_human_probs_1_1,Raw_human_probs_1_2,Raw_human_probs_1_3,Raw_human_probs_1_4,Raw_human_probs_2_1,Raw_human_probs_2_2,Raw_human_probs_2_3,Raw_human_probs_2_4,Raw_human_probs_3_1,Raw_human_probs_3_2,Raw_human_probs_3_3,Raw_human_probs_3_4,Raw_human_probs_4_1,Raw_human_probs_4_2,Raw_human_probs_4_3,Raw_human_probs_4_4,Raw_human_probs_5_1,Raw_human_probs_5_2,Raw_human_probs_5_3,Raw_human_probs_5_4,Normative_probs_1_1,Normative_probs_1_2,Normative_probs_1_3,Normative_probs_1_4,Normative_probs_2_1,Normative_probs_2_2,Normative_probs_2_3,Normative_probs_2_4,Normative_probs_3_1,Normative_probs_3_2,Normative_probs_3_3,Normative_probs_3_4,Normative_probs_4_1,Normative_probs_4_2,Normative_probs_4_3,Normative_probs_4_4,Normative_probs_5_1,Normative_probs_5_2,Normative_probs_5_3,Normative_probs_5_4,Probs_Time_1,Probs_Time_2,Probs_Time_3,Probs_Time_4,Probs_Time_5,Norm_allocation_1,Norm_allocation_2,Norm_allocation_3,Norm_allocation_4,Raw_allocation_1,Raw_allocation_2,Raw_allocation_3,Raw_allocation_4,Allocation_Time,Center_X_1,Center_X_2,Center_X_3,Center_X_4,Center_Y_1,Center_Y_2,Center_Y_3,Center_Y_4,Circle_R_1,Circle_R_2,Circle_R_3,Circle_R_4,Normative_Center_X_1,Normative_Center_X_2,Normative_Center_X_3,Normative_Center_X_4,Normative_Center_Y_1,Normative_Center_Y_2,Normative_Center_Y_3,Normative_Center_Y_4,BaseRate_1,BaseRate_2,BaseRate_3,BaseRate_4,Sigma_X_1,Sigma_X_2,Sigma_X_3,Sigma_X_4,Sigma_Y_1,Sigma_Y_2,Sigma_Y_3,Sigma_Y_4,Centers_Circles_Time,Distance_1,Distance_2,Distance_3,Distance_4,Subject_Distance_1,Subject_Distance_2,Subject_Distance_3,Subject_Distance_4
BED,214,NaN,6,7,79406,A,6,5484,88.05158136345732,0.0,4,4,4,MOVINT,IMINT,SIGINT-D,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,22.0,4.0,51.0,23.0,18.0,3.0,51.0,28.0,14.0,3.0,38.0,45.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,28.0,5.0,65.0,30.0,22.0,4.0,65.0,36.0,18.0,3.0,51.0,59.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,17.125750650292172,1.7373420503124417,70.56969119600518,10.567216103390207,4.986958635312961,0.5059079229411847,82.19858809991094,12.30854534183491,2.8685200726341225,0.2910004148791888,47.28098168634232,49.55949782614437,NaN,NaN,NaN,NaN,14656,8703,8656,NaN,NaN,0.0,0.0,30.0,70.0,0.0,0.0,30.0,70.0,15015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,214,NaN,6,8,75250,B,4,4453,91.23555169567017,28.0,4,4,4,MOVINT,IMINT,SOCINT,NaN,NaN,SIGINT-D,SIGINT-D,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,21.0,31.0,8.0,40.0,27.0,35.0,6.0,32.0,32.0,33.0,5.0,30.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,27.0,39.0,11.0,52.0,33.0,44.0,8.0,40.0,33.0,35.0,6.0,32.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,9.225399444785602,33.25603797189887,3.99487066111702,53.523691922198516,16.22445398351954,58.486471071366275,1.7564170418669514,23.532657903247237,27.919174368967383,50.322001151031074,1.5112284735844048,20.247596006417147,NaN,NaN,NaN,NaN,9906,12031,8828,NaN,NaN,36.0,28.0,0.0,36.0,71.0,57.0,0.0,72.0,19031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,214,NaN,6,9,73859,C,0,4234,84.0753601199512,85.0,4,4,4,SOCINT,MOVINT,SIGINT-C,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,23.0,9.0,42.0,26.0,29.0,8.0,43.0,20.0,23.0,6.0,56.0,15.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,25.0,9.0,46.0,29.0,37.0,9.0,56.0,26.0,29.0,8.0,74.0,20.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,18.024977189802634,6.272186647529376,54.23753143054563,21.465304732122355,22.75970575648119,1.9799348571195314,68.48442820862373,6.775931177775561,4.454768665396951,0.3875336463219257,93.83144126771887,1.3262564205622522,NaN,NaN,NaN,NaN,7093,9515,6953,NaN,NaN,10.0,0.0,85.0,5.0,10.0,0.0,85.0,5.0,17547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,214,NaN,6,10,55047,D,6,3094,78.25876112425881,0.0,4,4,4,SOCINT,MOVINT,SIGINT-C,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,3.0,12.0,54.0,31.0,13.0,10.0,53.0,24.0,10.0,8.0,64.0,18.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,3.0,12.0,59.0,34.0,16.0,12.0,68.0,31.0,13.0,10.0,86.0,24.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,1.7483980357487727,7.5082047496174145,74.43396829069324,16.309428923940565,2.128642183943059,2.2852750101713335,90.62197599300919,4.964106812876421,0.3306721834940167,0.35500418210159856,98.54317851133317,0.7711451230712245,NaN,NaN,NaN,NaN,4422,9625,7578,NaN,NaN,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,12234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,215,NaN,6,1,177156,A,0,2969,86.33604895747958,100.0,4,4,4,SIGINT-A,MOVINT,SOCINT,NaN,NaN,SIGINT-A,IMINT,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,54.0,20.0,25.0,1.0,67.0,6.0,27.0,0.0,71.0,5.0,24.0,0.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,69.0,25.0,33.0,2.0,79.0,7.0,32.0,1.0,79.0,6.0,27.0,0.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,82.24227101753925,7.410954673083627,9.879967939682935,0.46680636969419054,87.40652914384266,1.9690781200534833,10.500363073339246,0.12402966276461745,93.28013228050806,1.050698782507268,5.602986790967011,0.06618214601766584,NaN,NaN,NaN,NaN,9907,19657,7187,NaN,NaN,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,215,NaN,6,2,141625,B,4,6593,96.2417666001404,12.0,4,4,4,SOCINT,IMINT,SIGINT-C,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,2.0,52.0,17.0,29.0,2.0,21.0,38.0,39.0,2.0,21.0,19.0,58.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,3.0,95.0,32.0,55.0,2.0,26.0,48.0,49.0,2.0,21.0,20.0,61.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,2.2393675309813186,35.541293817631384,25.956927722429977,36.26241092895732,0.7811982942557605,12.398499898678788,36.22006192435327,50.60023988271218,1.0298805406314862,16.345368227967786,15.916717189752868,66.70803404164786,NaN,NaN,NaN,NaN,15594,25187,9484,NaN,NaN,0.0,12.0,0.0,88.0,0.0,13.0,0.0,96.0,11375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,215,NaN,6,3,90891,D,1,3547,82.80374319149327,58.0,4,4,4,SOCINT,IMINT,MOVINT,NaN,NaN,SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,8.0,25.0,4.0,63.0,6.0,13.0,27.0,54.0,5.0,20.0,20.0,55.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,10.0,33.0,5.0,85.0,8.0,19.0,43.0,84.0,6.0,26.0,27.0,74.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,6.280711752959597,21.84288116446767,3.609696746488934,68.2667103360838,1.9899018627398406,6.920424249098443,4.574604001770675,86.51506988639105,0.5232363777099781,7.2787865253392665,1.20287300201246,90.9951040949383,NaN,NaN,NaN,NaN,8438,15594,28625,NaN,NaN,0.0,30.0,12.0,58.0,0.0,46.0,19.0,90.0,16641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,215,NaN,6,4,95187,D,0,3985,91.93311436774555,100.0,4,4,4,MOVINT,IMINT,SIGINT-D,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,17.0,46.0,0.0,37.0,13.0,35.0,3.0,49.0,6.0,18.0,2.0,74.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,26.0,71.0,1.0,57.0,17.0,46.0,4.0,65.0,7.0,23.0,3.0,96.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,10.927294905588692,50.049281001324864,0.4019617944205769,38.62146229866586,5.03398958818774,23.056718211942368,0.7407035338371089,71.16858866603279,0.9551953387281988,4.374993109659081,0.14054787967001345,94.52926367194272,NaN,NaN,NaN,NaN,14235,22390,12625,NaN,NaN,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,6062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,215,NaN,6,5,133406,C,2,4922,91.64475800362091,29.0,4,4,4,MOVINT,IMINT,SIGINT-A,NaN,NaN,SIGINT-A,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,55.0,6.0,32.0,7.0,60.0,13.0,22.0,5.0,51.0,13.0,32.0,4.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,75.0,8.0,44.0,10.0,75.0,16.0,28.0,7.0,48.0,13.0,31.0,4.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,64.96563759494524,2.3616288794382254,29.914493283577002,2.75824024203953,86.0523882155063,3.1281737958372857,9.906058358722301,0.9133796299341076,67.28350427339389,7.3376636950400265,23.23634475695393,2.1424872746121606,NaN,NaN,NaN,NaN,13312,24156,43703,NaN,NaN,59.0,12.0,29.0,0.0,84.0,17.0,43.0,0.0,13562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,215,NaN,6,6,92922,B,0,4219,78.32901323379281,91.0,4,4,4,IMINT,MOVINT,SOCINT,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,20.0,47.0,14.0,19.0,15.0,47.0,10.0,28.0,12.0,54.0,7.0,27.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,29.0,72.0,22.0,29.0,20.0,66.0,14.0,39.0,15.0,68.0,10.0,35.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,7.036179993406594,72.20543198699542,9.01101223243426,11.747375787163735,1.9997190708030748,82.084642232162,2.560976698339743,13.354661998695189,1.0982359886526774,90.1609726398586,1.406475948188118,7.334315423300608,NaN,NaN,NaN,NaN,18672,22453,8797,NaN,NaN,0.0,91.0,0.0,9.0,0.0,91.0,0.0,10.0,11078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,215,NaN,6,7,85750,A,6,7875,86.91885136849037,0.0,4,4,4,IMINT,MOVINT,SIGINT-C,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,9.0,4.0,53.0,34.0,15.0,3.0,57.0,25.0,17.0,3.0,68.0,12.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,13.0,5.0,77.0,50.0,19.0,4.0,76.0,34.0,21.0,3.0,90.0,17.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,3.6021652773535666,1.461703685009559,59.373442122486274,35.562688915150595,4.986958635312962,0.5059079229411847,82.19858809991094,12.308545341834911,0.8406995708598956,0.08528576329059204,96.9990448207987,2.0749698450508185,NaN,NaN,NaN,NaN,10281,21469,10875,NaN,NaN,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,5594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,215,NaN,6,8,112969,B,2,7641,95.76062939569316,27.0,4,4,4,SOCINT,IMINT,MOVINT,NaN,NaN,SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,39.0,16.0,10.0,35.0,48.0,25.0,6.0,21.0,35.0,33.0,0.0,32.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,41.0,17.0,11.0,38.0,77.0,41.0,10.0,35.0,48.0,45.0,0.0,45.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,41.80006171970726,18.835287947396395,9.050331164322824,30.314319168573537,59.310627590701856,26.725624390285862,3.2104068700848405,10.753341148927445,27.919174368967383,50.322001151031074,1.511228473584405,20.247596006417147,NaN,NaN,NaN,NaN,8891,19438,32484,NaN,NaN,46.0,27.0,0.0,27.0,46.0,28.0,0.0,28.0,17594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,215,NaN,6,9,79859,C,1,4875,94.72827797797423,46.0,4,4,4,MOVINT,IMINT,SIGINT-A,NaN,NaN,SIGINT-C,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A SIGINT-C,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,38.0,6.0,38.0,18.0,49.0,10.0,28.0,13.0,43.0,12.0,31.0,14.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,59.0,9.0,60.0,29.0,66.0,13.0,38.0,18.0,38.0,10.0,28.0,13.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,34.61142349376697,3.0109512206817772,52.07324674621866,10.30437853933259,65.03855141193036,5.657898057859198,24.462794316304173,4.840756213906264,38.275331042945005,9.989056481295128,43.189225330144495,8.546387145615373,NaN,NaN,NaN,NaN,10078,17000,10672,NaN,NaN,48.0,0.0,46.0,6.0,72.0,0.0,71.0,10.0,14000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,215,NaN,6,10,81078,D,6,5703,86.31513862606054,0.0,4,4,4,IMINT,MOVINT,SIGINT-C,NaN,NaN,SIGINT-C,IMINT,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,22.0,29.0,34.0,15.0,26.0,20.0,44.0,10.0,18.0,14.0,62.0,6.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,36.0,48.0,59.0,26.0,37.0,29.0,65.0,15.0,26.0,20.0,90.0,10.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,7.723218136982961,33.166076552810225,41.0997497535009,18.01095555670592,12.534186701748274,13.456495346374945,66.7017204057316,7.307597546145182,2.5057832954641457,2.6901674641350444,93.34314425335836,1.4609049870424633,NaN,NaN,NaN,NaN,14344,20172,4313,NaN,NaN,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,6203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,216,NaN,6,1,129636,A,1,5351,99.95134200346614,91.0,4,4,4,SOCINT,IMINT,MOVINT,NaN,NaN,SIGINT-A,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,58.0,18.0,23.0,1.0,71.0,22.0,7.0,0.0,86.0,6.0,8.0,0.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,80.0,25.0,33.0,2.0,58.0,18.0,6.0,0.0,71.0,5.0,7.0,0.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,56.95672074815389,17.963546567884872,23.948232313213776,1.1315003707474691,70.15221098912458,22.12526445325717,7.374114169430995,0.3484103881872534,84.37359684422661,6.652634737843184,8.869008221441856,0.10476019648835108,NaN,NaN,NaN,NaN,12449,15428,15428,NaN,NaN,91.0,0.0,9.0,0.0,100.0,0.0,10.0,0.0,13416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,216,NaN,6,2,121602,B,3,17176,99.81839722421564,2.0,4,4,4,SOCINT,IMINT,SIGINT-D,NaN,NaN,SIGINT-B,SIGINT-D,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,3.0,35.0,26.0,36.0,2.0,12.0,36.0,50.0,0.0,4.0,9.0,87.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,3.0,43.0,32.0,44.0,1.0,9.0,26.0,36.0,0.0,2.0,5.0,50.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,2.2393675309813186,35.541293817631384,25.956927722429977,36.26241092895732,0.7811982942557605,12.398499898678788,36.22006192435327,50.60023988271218,0.19355686531194544,3.0719662249711104,8.974215252430032,87.76026165728692,NaN,NaN,NaN,NaN,8299,18985,17128,NaN,NaN,0.0,2.0,8.0,90.0,0.0,2.0,8.0,90.0,18159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,216,NaN,6,3,101229,D,1,3245,99.78059829873928,90.0,4,4,4,SOCINT,IMINT,MOVINT,NaN,NaN,SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,7.0,23.0,3.0,67.0,3.0,8.0,4.0,85.0,0.0,9.0,1.0,90.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,5.0,17.0,3.0,52.0,2.0,6.0,3.0,67.0,0.0,8.0,1.0,85.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,6.280711752959597,21.84288116446767,3.609696746488934,68.2667103360838,1.9899018627398406,6.920424249098443,4.574604001770675,86.51506988639105,0.5232363777099781,7.2787865253392665,1.20287300201246,90.9951040949383,NaN,NaN,NaN,NaN,12418,12230,11232,NaN,NaN,0.0,10.0,0.0,90.0,0.0,10.0,0.0,90.0,12370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
